Read blend: "/home/user/liuflexrobo/GLIMMER/blend/final/GLIMMER_master.blend"
Fra:193 Mem:241.97M (Peak 241.97M) | Time:00:00.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_67
Fra:193 Mem:242.35M (Peak 242.35M) | Time:00:00.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_54
Fra:193 Mem:242.96M (Peak 242.96M) | Time:00:00.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_55
Fra:193 Mem:242.96M (Peak 242.96M) | Time:00:00.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_66
Fra:193 Mem:243.81M (Peak 243.81M) | Time:00:00.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_65
Fra:193 Mem:243.90M (Peak 243.90M) | Time:00:00.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_56
Fra:193 Mem:245.07M (Peak 245.07M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_64
Fra:193 Mem:245.47M (Peak 245.47M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_57
Fra:193 Mem:246.02M (Peak 246.02M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_63
Fra:193 Mem:246.24M (Peak 246.24M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_58
Fra:193 Mem:246.85M (Peak 246.85M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_62
Fra:193 Mem:247.30M (Peak 247.30M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_59
Fra:193 Mem:248.19M (Peak 248.19M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_61
Fra:193 Mem:248.59M (Peak 248.59M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_60
Fra:193 Mem:249.14M (Peak 249.14M) | Time:00:00.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:193 Mem:125.41M (Peak 249.14M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Waiting for render to start
Fra:193 Mem:125.41M (Peak 249.14M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Scene
Fra:193 Mem:125.41M (Peak 249.14M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Shaders
Fra:193 Mem:125.41M (Peak 249.14M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:193 Mem:125.54M (Peak 249.14M) | Time:00:00.52 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Procedurals
Fra:193 Mem:125.54M (Peak 249.14M) | Time:00:00.52 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Background
Fra:193 Mem:125.54M (Peak 249.14M) | Time:00:00.52 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Camera
Fra:193 Mem:125.54M (Peak 249.14M) | Time:00:00.52 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Meshes Flags
Fra:193 Mem:125.54M (Peak 249.14M) | Time:00:00.52 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Objects
Fra:193 Mem:125.54M (Peak 249.14M) | Time:00:00.52 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:193 Mem:126.08M (Peak 249.14M) | Time:00:00.52 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Particle Systems
Fra:193 Mem:126.08M (Peak 249.14M) | Time:00:00.52 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:193 Mem:126.08M (Peak 249.14M) | Time:00:00.52 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Meshes
Fra:193 Mem:126.08M (Peak 249.14M) | Time:00:00.52 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:193 Mem:126.08M (Peak 249.14M) | Time:00:00.53 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:193 Mem:134.17M (Peak 249.14M) | Time:00:00.53 | Mem:0.65M, Peak:0.65M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:193 Mem:133.94M (Peak 249.14M) | Time:00:00.53 | Mem:8.43M, Peak:8.43M | Scene, ViewLayer | Updating Geometry BVH FX_010_dot_src 2/4 | Building BVH
Fra:193 Mem:133.94M (Peak 249.14M) | Time:00:00.53 | Mem:8.43M, Peak:8.43M | Scene, ViewLayer | Updating Geometry BVH FX_010_dot_src 2/4 | Building BVH 0%
Fra:193 Mem:133.94M (Peak 249.14M) | Time:00:00.53 | Mem:8.44M, Peak:8.44M | Scene, ViewLayer | Updating Geometry BVH MOSS_PATCH_A.001 3/4 | Building BVH
Fra:193 Mem:133.94M (Peak 249.14M) | Time:00:00.53 | Mem:8.45M, Peak:8.46M | Scene, ViewLayer | Updating Geometry BVH MOSS_PATCH_B.001 4/4 | Building BVH
Fra:193 Mem:133.94M (Peak 249.14M) | Time:00:00.53 | Mem:8.47M, Peak:8.47M | Scene, ViewLayer | Updating Geometry BVH ROCK_SMALL.001 5/4 | Building BVH
Fra:193 Mem:133.94M (Peak 249.14M) | Time:00:00.53 | Mem:8.48M, Peak:8.49M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:193 Mem:133.97M (Peak 249.14M) | Time:00:00.53 | Mem:8.48M, Peak:8.49M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:193 Mem:133.97M (Peak 249.14M) | Time:00:00.78 | Mem:80.79M, Peak:116.55M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:193 Mem:133.97M (Peak 249.14M) | Time:00:00.78 | Mem:80.79M, Peak:116.55M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:193 Mem:167.35M (Peak 249.14M) | Time:00:00.80 | Mem:80.79M, Peak:116.55M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:193 Mem:167.35M (Peak 249.14M) | Time:00:00.80 | Mem:114.17M, Peak:116.55M | Scene, ViewLayer | Updating Objects Flags
Fra:193 Mem:167.35M (Peak 249.14M) | Time:00:00.80 | Mem:114.19M, Peak:116.55M | Scene, ViewLayer | Updating Primitive Offsets
Fra:193 Mem:167.36M (Peak 249.14M) | Time:00:00.80 | Mem:114.19M, Peak:116.55M | Scene, ViewLayer | Updating Images
Fra:193 Mem:167.36M (Peak 249.14M) | Time:00:00.80 | Mem:114.19M, Peak:116.55M | Scene, ViewLayer | Updating Camera Volume
Fra:193 Mem:167.36M (Peak 249.14M) | Time:00:00.80 | Mem:114.19M, Peak:116.55M | Scene, ViewLayer | Updating Lookup Tables
Fra:193 Mem:167.36M (Peak 249.14M) | Time:00:00.80 | Mem:114.28M, Peak:116.55M | Scene, ViewLayer | Updating Lights
Fra:193 Mem:167.36M (Peak 249.14M) | Time:00:00.80 | Mem:114.28M, Peak:116.55M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:193 Mem:168.04M (Peak 249.14M) | Time:00:00.81 | Mem:114.96M, Peak:116.55M | Scene, ViewLayer | Updating Integrator
Fra:193 Mem:168.04M (Peak 249.14M) | Time:00:00.81 | Mem:114.96M, Peak:116.55M | Scene, ViewLayer | Updating Film
Fra:193 Mem:168.04M (Peak 249.14M) | Time:00:00.81 | Mem:114.88M, Peak:116.55M | Scene, ViewLayer | Updating Lookup Tables
Fra:193 Mem:168.04M (Peak 249.14M) | Time:00:00.81 | Mem:114.96M, Peak:116.55M | Scene, ViewLayer | Updating Baking
Fra:193 Mem:168.04M (Peak 249.14M) | Time:00:00.81 | Mem:114.96M, Peak:116.55M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:193 Mem:168.08M (Peak 249.14M) | Time:00:00.81 | Mem:114.96M, Peak:116.55M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:193 Mem:168.08M (Peak 249.14M) | Time:00:00.81 | Mem:114.96M, Peak:116.55M | Scene, ViewLayer | Sample 0/6
Fra:193 Mem:177.50M (Peak 249.14M) | Time:00:01.78 | Remaining:00:04.84 | Mem:124.36M, Peak:124.36M | Scene, ViewLayer | Sample 1/6
Fra:193 Mem:181.45M (Peak 249.14M) | Time:00:07.29 | Mem:124.36M, Peak:124.36M | Scene, ViewLayer | Sample 6/6
Fra:193 Mem:181.45M (Peak 249.14M) | Time:00:07.29 | Mem:124.36M, Peak:124.36M | Scene, ViewLayer | Finished
Saved: '/home/user/liuflexrobo/GLIMMER/renders/preview/SHOT_004/frame_0193.jpg'
Time: 00:07.42 (Saving: 00:00.10)

FR SHOT_004 193 7.5s
Fra:194 Mem:135.19M (Peak 135.19M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FX_001_abdomen
Fra:194 Mem:135.21M (Peak 135.21M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FX_001_body
Fra:194 Mem:135.23M (Peak 135.23M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FX_001_wing_L
Fra:194 Mem:135.24M (Peak 135.24M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FX_001_wing_R
Fra:194 Mem:135.24M (Peak 135.24M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FX_010_dot_src
Fra:194 Mem:135.41M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FX_010_swarm
Fra:194 Mem:135.22M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_ff_practical
Fra:194 Mem:135.22M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_sun
Fra:194 Mem:135.22M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_moon
Fra:194 Mem:135.22M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_shaft_0
Fra:194 Mem:135.22M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_shaft_1
Fra:194 Mem:135.23M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_char_fill
Fra:194 Mem:135.23M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_night_rim
Fra:194 Mem:135.24M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_night_fill
Fra:194 Mem:135.24M (Peak 135.41M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LIGHT_robot_key
Fra:194 Mem:136.00M (Peak 136.00M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_head
Fra:194 Mem:136.27M (Peak 136.27M) | Time:00:00.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_antenna
Fra:194 Mem:139.18M (Peak 139.18M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | TWIG_A
Fra:194 Mem:139.23M (Peak 139.23M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | TWIG_B
Fra:194 Mem:139.82M (Peak 139.82M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_head_hatch
Fra:194 Mem:139.83M (Peak 139.83M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_head_seam
Fra:194 Mem:139.83M (Peak 139.83M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_eye_rim_L
Fra:194 Mem:139.85M (Peak 139.85M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_eye_L
Fra:194 Mem:139.88M (Peak 139.88M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_iris_L
Fra:194 Mem:139.89M (Peak 139.89M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_eye_rim_R
Fra:194 Mem:139.91M (Peak 139.91M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_eye_R
Fra:194 Mem:139.93M (Peak 139.93M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_iris_R
Fra:194 Mem:139.94M (Peak 139.94M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_antenna_tip
Fra:194 Mem:139.95M (Peak 139.95M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_torso
Fra:194 Mem:139.97M (Peak 139.97M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_torso_panel
Fra:194 Mem:139.98M (Peak 139.98M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_rivets
Fra:194 Mem:140.00M (Peak 140.00M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_vents
Fra:194 Mem:140.01M (Peak 140.01M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_neck
Fra:194 Mem:140.01M (Peak 140.01M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_shoulder_L
Fra:194 Mem:140.02M (Peak 140.02M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_upperarm_L
Fra:194 Mem:140.02M (Peak 140.02M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_forearm_L
Fra:194 Mem:140.04M (Peak 140.04M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_hand_L
Fra:194 Mem:140.10M (Peak 140.10M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_shoulder_R
Fra:194 Mem:140.12M (Peak 140.12M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_upperarm_R
Fra:194 Mem:140.11M (Peak 140.12M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_forearm_R
Fra:194 Mem:140.12M (Peak 140.12M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_hand_R
Fra:194 Mem:140.18M (Peak 140.18M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_finger_R_index
Fra:194 Mem:140.51M (Peak 140.51M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_chassis
Fra:194 Mem:140.52M (Peak 140.52M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_track_plates_L
Fra:194 Mem:140.56M (Peak 140.56M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_L_0
Fra:194 Mem:140.57M (Peak 140.57M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_L_1
Fra:194 Mem:140.58M (Peak 140.58M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_L_2
Fra:194 Mem:140.58M (Peak 140.58M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_L_3
Fra:194 Mem:140.59M (Peak 140.59M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_L_4
Fra:194 Mem:140.60M (Peak 140.60M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_fender_L
Fra:194 Mem:140.60M (Peak 140.60M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_track_plates_R
Fra:194 Mem:140.65M (Peak 140.65M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_R_0
Fra:194 Mem:140.66M (Peak 140.66M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_R_1
Fra:194 Mem:140.66M (Peak 140.66M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_R_2
Fra:194 Mem:140.67M (Peak 140.67M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_R_3
Fra:194 Mem:140.68M (Peak 140.68M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_wheel_R_4
Fra:194 Mem:140.68M (Peak 140.68M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | CHAR_001_fender_R
Fra:194 Mem:140.69M (Peak 140.69M) | Time:00:00.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | TREE_TRUNK_A
Fra:194 Mem:141.45M (Peak 142.02M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | TREE_TRUNK_B
Fra:194 Mem:142.21M (Peak 142.78M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | TREE_TRUNK_C
Fra:194 Mem:142.97M (Peak 143.54M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ROOT_A
Fra:194 Mem:142.99M (Peak 143.54M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ROOT_B
Fra:194 Mem:143.00M (Peak 143.54M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ROOT_C
Fra:194 Mem:143.02M (Peak 143.54M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FALLEN_LOG_HERO
Fra:194 Mem:143.09M (Peak 143.54M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FERN_A
Fra:194 Mem:143.49M (Peak 143.54M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FERN_B
Fra:194 Mem:144.31M (Peak 144.31M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FERN_C
Fra:194 Mem:144.93M (Peak 144.93M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | MOSS_PATCH_A
Fra:194 Mem:144.96M (Peak 144.96M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | MOSS_PATCH_B
Fra:194 Mem:144.97M (Peak 144.97M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GROUND_LEAF_A
Fra:194 Mem:144.97M (Peak 144.97M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GROUND_LEAF_B
Fra:194 Mem:144.97M (Peak 144.97M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GROUND_LEAF_C
Fra:194 Mem:144.98M (Peak 144.98M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ROCK_SMALL
Fra:194 Mem:144.99M (Peak 144.99M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | BACKGROUND_TREE
Fra:194 Mem:145.87M (Peak 145.87M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_ground
Fra:194 Mem:147.10M (Peak 147.25M) | Time:00:00.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_hero_tree
Fra:194 Mem:147.86M (Peak 148.43M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_root_0
Fra:194 Mem:147.88M (Peak 148.43M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_root_1
Fra:194 Mem:147.89M (Peak 148.43M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_root_2
Fra:194 Mem:147.91M (Peak 148.43M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_root_3
Fra:194 Mem:147.93M (Peak 148.43M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_root_4
Fra:194 Mem:147.94M (Peak 148.43M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_root_5
Fra:194 Mem:147.95M (Peak 148.43M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fallen_log
Fra:194 Mem:148.03M (Peak 148.43M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_midtree_0
Fra:194 Mem:148.79M (Peak 149.36M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_midtree_1
Fra:194 Mem:149.55M (Peak 150.12M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_midtree_2
Fra:194 Mem:150.31M (Peak 150.57M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_midtree_3
Fra:194 Mem:150.77M (Peak 151.35M) | Time:00:00.20 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_midtree_4
Fra:194 Mem:151.54M (Peak 152.11M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_midtree_5
Fra:194 Mem:152.30M (Peak 152.87M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_0
Fra:194 Mem:152.88M (Peak 152.88M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_1
Fra:194 Mem:153.76M (Peak 153.76M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_2
Fra:194 Mem:154.34M (Peak 154.34M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_3
Fra:194 Mem:155.22M (Peak 155.22M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_4
Fra:194 Mem:155.80M (Peak 155.80M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_5
Fra:194 Mem:156.68M (Peak 156.68M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_6
Fra:194 Mem:157.26M (Peak 157.26M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_7
Fra:194 Mem:158.14M (Peak 158.14M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_8
Fra:194 Mem:158.72M (Peak 158.72M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_9
Fra:194 Mem:159.28M (Peak 159.28M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_10
Fra:194 Mem:160.18M (Peak 160.18M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_11
Fra:194 Mem:160.76M (Peak 160.76M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_12
Fra:194 Mem:161.62M (Peak 161.62M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_13
Fra:194 Mem:162.50M (Peak 162.50M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_14
Fra:194 Mem:163.38M (Peak 163.38M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_15
Fra:194 Mem:164.26M (Peak 164.26M) | Time:00:00.22 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_16
Fra:194 Mem:165.14M (Peak 165.14M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_17
Fra:194 Mem:166.01M (Peak 166.01M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_18
Fra:194 Mem:166.90M (Peak 166.90M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_19
Fra:194 Mem:167.77M (Peak 167.77M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_20
Fra:194 Mem:168.65M (Peak 168.65M) | Time:00:00.23 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_bgtree_21
