Read blend: "/home/user/liuflexrobo/GLIMMER/blend/final/GLIMMER_master.blend"
Fra:590 Mem:230.84M (Peak 230.84M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_98
Fra:590 Mem:230.85M (Peak 230.85M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_97
Fra:590 Mem:230.85M (Peak 230.85M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_96
Fra:590 Mem:230.86M (Peak 230.86M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_95
Fra:590 Mem:230.86M (Peak 230.86M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_94
Fra:590 Mem:230.86M (Peak 230.86M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_93
Fra:590 Mem:230.87M (Peak 230.87M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_92
Fra:590 Mem:230.87M (Peak 230.87M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_91
Fra:590 Mem:230.88M (Peak 230.88M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_90
Fra:590 Mem:230.88M (Peak 230.88M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_89
Fra:590 Mem:230.88M (Peak 230.88M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_88
Fra:590 Mem:230.89M (Peak 230.89M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_87
Fra:590 Mem:230.89M (Peak 230.89M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_86
Fra:590 Mem:230.90M (Peak 230.90M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_85
Fra:590 Mem:230.90M (Peak 230.90M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_84
Fra:590 Mem:230.90M (Peak 230.90M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_83
Fra:590 Mem:230.91M (Peak 230.91M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_82
Fra:590 Mem:230.91M (Peak 230.91M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_81
Fra:590 Mem:230.92M (Peak 230.92M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_80
Fra:590 Mem:230.92M (Peak 230.92M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_79
Fra:590 Mem:230.92M (Peak 230.92M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_78
Fra:590 Mem:230.93M (Peak 230.93M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_77
Fra:590 Mem:230.93M (Peak 230.93M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_76
Fra:590 Mem:230.94M (Peak 230.94M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_75
Fra:590 Mem:230.94M (Peak 230.94M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_74
Fra:590 Mem:230.94M (Peak 230.94M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_73
Fra:590 Mem:230.95M (Peak 230.95M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_72
Fra:590 Mem:230.95M (Peak 230.95M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_71
Fra:590 Mem:230.96M (Peak 230.96M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_70
Fra:590 Mem:230.96M (Peak 230.96M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_69
Fra:590 Mem:230.96M (Peak 230.96M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_68
Fra:590 Mem:230.97M (Peak 230.97M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_67
Fra:590 Mem:230.97M (Peak 230.97M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_66
Fra:590 Mem:230.98M (Peak 230.98M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_65
Fra:590 Mem:230.98M (Peak 230.98M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_64
Fra:590 Mem:230.98M (Peak 230.98M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_63
Fra:590 Mem:230.99M (Peak 230.99M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_62
Fra:590 Mem:230.99M (Peak 230.99M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_61
Fra:590 Mem:231.00M (Peak 231.00M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_60
Fra:590 Mem:231.00M (Peak 231.00M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_59
Fra:590 Mem:231.00M (Peak 231.00M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_58
Fra:590 Mem:231.01M (Peak 231.01M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_57
Fra:590 Mem:231.01M (Peak 231.01M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_56
Fra:590 Mem:231.02M (Peak 231.02M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_55
Fra:590 Mem:231.02M (Peak 231.02M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_54
Fra:590 Mem:231.02M (Peak 231.02M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_53
Fra:590 Mem:231.03M (Peak 231.03M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_52
Fra:590 Mem:231.03M (Peak 231.03M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_51
Fra:590 Mem:231.04M (Peak 231.04M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_50
Fra:590 Mem:231.04M (Peak 231.04M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_49
Fra:590 Mem:231.05M (Peak 231.05M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_48
Fra:590 Mem:231.05M (Peak 231.05M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_47
Fra:590 Mem:231.05M (Peak 231.05M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_46
Fra:590 Mem:231.06M (Peak 231.06M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_45
Fra:590 Mem:231.06M (Peak 231.06M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_44
Fra:590 Mem:231.07M (Peak 231.07M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_43
Fra:590 Mem:231.07M (Peak 231.07M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_42
Fra:590 Mem:231.07M (Peak 231.07M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_41
Fra:590 Mem:231.08M (Peak 231.08M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_40
Fra:590 Mem:231.08M (Peak 231.08M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_39
Fra:590 Mem:231.09M (Peak 231.09M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_38
Fra:590 Mem:231.09M (Peak 231.09M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_37
Fra:590 Mem:231.09M (Peak 231.09M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_36
Fra:590 Mem:231.10M (Peak 231.10M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_35
Fra:590 Mem:231.10M (Peak 231.10M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_34
Fra:590 Mem:231.11M (Peak 231.11M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_33
Fra:590 Mem:231.11M (Peak 231.11M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_32
Fra:590 Mem:231.11M (Peak 231.11M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_31
Fra:590 Mem:231.12M (Peak 231.12M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_30
Fra:590 Mem:231.12M (Peak 231.12M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_29
Fra:590 Mem:231.13M (Peak 231.13M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_28
Fra:590 Mem:231.13M (Peak 231.13M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_27
Fra:590 Mem:231.13M (Peak 231.13M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_26
Fra:590 Mem:231.14M (Peak 231.14M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_25
Fra:590 Mem:231.14M (Peak 231.14M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_24
Fra:590 Mem:231.15M (Peak 231.15M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_23
Fra:590 Mem:231.15M (Peak 231.15M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_22
Fra:590 Mem:231.15M (Peak 231.15M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_21
Fra:590 Mem:231.16M (Peak 231.16M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_20
Fra:590 Mem:231.16M (Peak 231.16M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_19
Fra:590 Mem:231.17M (Peak 231.17M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_18
Fra:590 Mem:231.17M (Peak 231.17M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_17
Fra:590 Mem:231.17M (Peak 231.17M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_16
Fra:590 Mem:231.18M (Peak 231.18M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_15
Fra:590 Mem:231.18M (Peak 231.18M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_14
Fra:590 Mem:231.19M (Peak 231.19M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_13
Fra:590 Mem:231.19M (Peak 231.19M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_12
Fra:590 Mem:231.19M (Peak 231.19M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_11
Fra:590 Mem:231.20M (Peak 231.20M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_10
Fra:590 Mem:231.20M (Peak 231.20M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_9
Fra:590 Mem:231.21M (Peak 231.21M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_8
Fra:590 Mem:231.21M (Peak 231.21M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_7
Fra:590 Mem:231.21M (Peak 231.21M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_6
Fra:590 Mem:231.22M (Peak 231.22M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_5
Fra:590 Mem:231.22M (Peak 231.22M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_4
Fra:590 Mem:231.23M (Peak 231.23M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_3
Fra:590 Mem:231.23M (Peak 231.23M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_2
Fra:590 Mem:231.24M (Peak 231.24M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1
Fra:590 Mem:231.24M (Peak 231.24M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_0
Fra:590 Mem:231.24M (Peak 231.24M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_77
Fra:590 Mem:231.88M (Peak 231.88M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_76
Fra:590 Mem:232.20M (Peak 232.20M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_44
Fra:590 Mem:232.84M (Peak 232.84M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_45
Fra:590 Mem:233.24M (Peak 233.24M) | Time:00:00.75 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_46
Fra:590 Mem:233.76M (Peak 233.76M) | Time:00:00.76 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_47
Fra:590 Mem:234.40M (Peak 234.40M) | Time:00:00.76 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_48
Fra:590 Mem:234.80M (Peak 234.80M) | Time:00:00.76 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_49
Fra:590 Mem:235.59M (Peak 235.59M) | Time:00:00.76 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_75
Fra:590 Mem:235.99M (Peak 235.99M) | Time:00:00.76 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_74
Fra:590 Mem:236.63M (Peak 236.63M) | Time:00:00.76 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_73
Fra:590 Mem:237.15M (Peak 237.15M) | Time:00:00.76 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_72
Fra:590 Mem:237.55M (Peak 237.55M) | Time:00:00.76 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_71
Fra:590 Mem:238.19M (Peak 238.19M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_70
Fra:590 Mem:238.65M (Peak 238.65M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_50
Fra:590 Mem:239.29M (Peak 239.29M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_51
Fra:590 Mem:239.69M (Peak 239.69M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_52
Fra:590 Mem:240.21M (Peak 240.21M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_53
Fra:590 Mem:240.83M (Peak 240.83M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_69
Fra:590 Mem:241.23M (Peak 241.23M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_68
Fra:590 Mem:241.87M (Peak 241.87M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_67
Fra:590 Mem:242.39M (Peak 242.39M) | Time:00:00.77 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_66
Fra:590 Mem:242.79M (Peak 242.79M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_65
Fra:590 Mem:243.43M (Peak 243.43M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_64
Fra:590 Mem:243.95M (Peak 243.95M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_63
Fra:590 Mem:244.35M (Peak 244.35M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_62
Fra:590 Mem:245.07M (Peak 245.07M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_54
Fra:590 Mem:245.47M (Peak 245.47M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_55
Fra:590 Mem:245.99M (Peak 245.99M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_56
Fra:590 Mem:246.63M (Peak 246.63M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_57
Fra:590 Mem:247.03M (Peak 247.03M) | Time:00:00.78 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_58
Fra:590 Mem:247.55M (Peak 247.55M) | Time:00:00.79 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_59
Fra:590 Mem:248.19M (Peak 248.19M) | Time:00:00.79 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_60
Fra:590 Mem:248.44M (Peak 248.44M) | Time:00:00.79 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_61
Fra:590 Mem:249.14M (Peak 249.14M) | Time:00:00.79 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:590 Mem:125.41M (Peak 249.14M) | Time:00:00.84 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Waiting for render to start
Fra:590 Mem:125.41M (Peak 249.14M) | Time:00:00.84 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Scene
Fra:590 Mem:125.41M (Peak 249.14M) | Time:00:00.84 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Shaders
Fra:590 Mem:125.41M (Peak 249.14M) | Time:00:00.84 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:590 Mem:125.54M (Peak 249.14M) | Time:00:00.84 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Procedurals
Fra:590 Mem:125.54M (Peak 249.14M) | Time:00:00.84 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Background
Fra:590 Mem:125.54M (Peak 249.14M) | Time:00:00.84 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Camera
Fra:590 Mem:125.54M (Peak 249.14M) | Time:00:00.84 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Meshes Flags
Fra:590 Mem:125.54M (Peak 249.14M) | Time:00:00.84 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Objects
Fra:590 Mem:125.54M (Peak 249.14M) | Time:00:00.84 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:590 Mem:126.08M (Peak 249.14M) | Time:00:00.84 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Particle Systems
Fra:590 Mem:126.08M (Peak 249.14M) | Time:00:00.84 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:590 Mem:126.08M (Peak 249.14M) | Time:00:00.84 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Meshes
Fra:590 Mem:126.08M (Peak 249.14M) | Time:00:00.84 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:590 Mem:126.08M (Peak 249.14M) | Time:00:00.84 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:590 Mem:134.17M (Peak 249.14M) | Time:00:00.85 | Mem:0.65M, Peak:0.65M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:590 Mem:133.94M (Peak 249.14M) | Time:00:00.86 | Mem:8.43M, Peak:8.43M | Scene, ViewLayer | Updating Geometry BVH ROCK_SMALL.001 5/4 | Building BVH
Fra:590 Mem:133.94M (Peak 249.14M) | Time:00:00.86 | Mem:8.43M, Peak:8.43M | Scene, ViewLayer | Updating Geometry BVH FX_010_dot_src 2/4 | Building BVH
Fra:590 Mem:133.94M (Peak 249.14M) | Time:00:00.86 | Mem:8.43M, Peak:8.43M | Scene, ViewLayer | Updating Geometry BVH FX_010_dot_src 2/4 | Building BVH 0%
Fra:590 Mem:133.94M (Peak 249.14M) | Time:00:00.86 | Mem:8.44M, Peak:8.44M | Scene, ViewLayer | Updating Geometry BVH MOSS_PATCH_A.001 3/4 | Building BVH
Fra:590 Mem:133.94M (Peak 249.14M) | Time:00:00.86 | Mem:8.45M, Peak:8.46M | Scene, ViewLayer | Updating Geometry BVH MOSS_PATCH_B.001 4/4 | Building BVH
Fra:590 Mem:133.94M (Peak 249.14M) | Time:00:00.86 | Mem:8.48M, Peak:8.49M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:590 Mem:133.97M (Peak 249.14M) | Time:00:00.86 | Mem:8.48M, Peak:8.49M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:590 Mem:133.97M (Peak 249.14M) | Time:00:01.11 | Mem:70.54M, Peak:70.54M | Scene, ViewLayer | Updating Scene BVH | Building BVH 36%
Fra:590 Mem:133.97M (Peak 249.14M) | Time:00:01.34 | Mem:80.79M, Peak:116.54M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:590 Mem:133.97M (Peak 249.14M) | Time:00:01.34 | Mem:80.79M, Peak:116.54M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:590 Mem:167.35M (Peak 249.14M) | Time:00:01.37 | Mem:80.79M, Peak:116.54M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:590 Mem:167.35M (Peak 249.14M) | Time:00:01.37 | Mem:114.16M, Peak:116.54M | Scene, ViewLayer | Updating Objects Flags
Fra:590 Mem:167.35M (Peak 249.14M) | Time:00:01.37 | Mem:114.18M, Peak:116.54M | Scene, ViewLayer | Updating Primitive Offsets
Fra:590 Mem:167.36M (Peak 249.14M) | Time:00:01.37 | Mem:114.19M, Peak:116.54M | Scene, ViewLayer | Updating Images
Fra:590 Mem:167.36M (Peak 249.14M) | Time:00:01.37 | Mem:114.19M, Peak:116.54M | Scene, ViewLayer | Updating Camera Volume
Fra:590 Mem:167.36M (Peak 249.14M) | Time:00:01.37 | Mem:114.19M, Peak:116.54M | Scene, ViewLayer | Updating Lookup Tables
Fra:590 Mem:167.36M (Peak 249.14M) | Time:00:01.37 | Mem:114.27M, Peak:116.54M | Scene, ViewLayer | Updating Lights
Fra:590 Mem:167.36M (Peak 249.14M) | Time:00:01.38 | Mem:114.27M, Peak:116.54M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:590 Mem:168.09M (Peak 249.14M) | Time:00:01.40 | Mem:115.00M, Peak:116.54M | Scene, ViewLayer | Updating Integrator
Fra:590 Mem:168.09M (Peak 249.14M) | Time:00:01.40 | Mem:115.00M, Peak:116.54M | Scene, ViewLayer | Updating Film
Fra:590 Mem:168.09M (Peak 249.14M) | Time:00:01.40 | Mem:114.92M, Peak:116.54M | Scene, ViewLayer | Updating Lookup Tables
Fra:590 Mem:168.09M (Peak 249.14M) | Time:00:01.40 | Mem:115.00M, Peak:116.54M | Scene, ViewLayer | Updating Baking
