Read blend: "/home/user/liuflexrobo/GLIMMER/blend/final/GLIMMER_master.blend"
Fra:36 Mem:208.53M (Peak 208.53M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_11
Fra:36 Mem:209.08M (Peak 209.08M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_0
Fra:36 Mem:209.13M (Peak 209.13M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_1
Fra:36 Mem:209.18M (Peak 209.18M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_2
Fra:36 Mem:209.30M (Peak 209.30M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_3
Fra:36 Mem:209.45M (Peak 209.45M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_4
Fra:36 Mem:209.41M (Peak 209.45M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_12
Fra:36 Mem:209.47M (Peak 209.47M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_5
Fra:36 Mem:209.75M (Peak 209.75M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_6
Fra:36 Mem:209.86M (Peak 209.86M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_7
Fra:36 Mem:209.89M (Peak 209.89M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_8
Fra:36 Mem:209.94M (Peak 209.94M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_9
Fra:36 Mem:210.03M (Peak 210.03M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_10
Fra:36 Mem:210.14M (Peak 210.14M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_11
Fra:36 Mem:210.13M (Peak 210.14M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_13
Fra:36 Mem:210.21M (Peak 210.21M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_12
Fra:36 Mem:210.48M (Peak 210.48M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_13
Fra:36 Mem:210.68M (Peak 210.68M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_14
Fra:36 Mem:210.73M (Peak 210.73M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_15
Fra:36 Mem:210.76M (Peak 210.76M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_16
Fra:36 Mem:210.80M (Peak 210.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_17
Fra:36 Mem:210.85M (Peak 210.85M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_18
Fra:36 Mem:210.98M (Peak 210.98M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_19
Fra:36 Mem:211.02M (Peak 211.02M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_20
Fra:36 Mem:211.02M (Peak 211.02M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_14
Fra:36 Mem:211.16M (Peak 211.16M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_21
Fra:36 Mem:211.58M (Peak 211.58M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_22
Fra:36 Mem:211.72M (Peak 211.72M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_23
Fra:36 Mem:211.76M (Peak 211.76M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_24
Fra:36 Mem:211.79M (Peak 211.79M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_twig_25
Fra:36 Mem:211.95M (Peak 211.95M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | PROP_twig_hero
Fra:36 Mem:212.03M (Peak 212.03M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_mist
Fra:36 Mem:212.03M (Peak 212.03M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1099
Fra:36 Mem:212.04M (Peak 212.04M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1098
Fra:36 Mem:212.04M (Peak 212.04M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1097
Fra:36 Mem:211.97M (Peak 212.04M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_15
Fra:36 Mem:211.97M (Peak 212.04M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1096
Fra:36 Mem:212.03M (Peak 212.04M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1095
Fra:36 Mem:212.13M (Peak 212.13M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1094
Fra:36 Mem:212.21M (Peak 212.21M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1093
Fra:36 Mem:212.27M (Peak 212.27M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1092
Fra:36 Mem:212.28M (Peak 212.28M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1091
Fra:36 Mem:212.28M (Peak 212.28M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1090
Fra:36 Mem:212.34M (Peak 212.34M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1089
Fra:36 Mem:212.35M (Peak 212.35M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1088
Fra:36 Mem:212.35M (Peak 212.35M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1087
Fra:36 Mem:212.36M (Peak 212.36M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1086
Fra:36 Mem:212.36M (Peak 212.36M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1085
Fra:36 Mem:212.35M (Peak 212.36M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1084
Fra:36 Mem:212.36M (Peak 212.36M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1083
Fra:36 Mem:212.36M (Peak 212.36M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1082
Fra:36 Mem:212.36M (Peak 212.36M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1081
Fra:36 Mem:212.37M (Peak 212.37M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1080
Fra:36 Mem:212.37M (Peak 212.37M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1079
Fra:36 Mem:212.38M (Peak 212.38M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1078
Fra:36 Mem:212.38M (Peak 212.38M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1077
Fra:36 Mem:212.39M (Peak 212.39M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1076
Fra:36 Mem:212.39M (Peak 212.39M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1075
Fra:36 Mem:212.39M (Peak 212.39M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1074
Fra:36 Mem:212.44M (Peak 212.44M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1073
Fra:36 Mem:212.45M (Peak 212.45M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1072
Fra:36 Mem:212.45M (Peak 212.45M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1071
Fra:36 Mem:212.47M (Peak 212.47M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1070
Fra:36 Mem:212.53M (Peak 212.53M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1069
Fra:36 Mem:212.53M (Peak 212.53M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1068
Fra:36 Mem:212.53M (Peak 212.53M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1067
Fra:36 Mem:212.49M (Peak 212.53M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_16
Fra:36 Mem:212.49M (Peak 212.53M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1066
Fra:36 Mem:212.56M (Peak 212.56M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1065
Fra:36 Mem:212.57M (Peak 212.57M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1064
Fra:36 Mem:212.73M (Peak 212.73M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1063
Fra:36 Mem:212.74M (Peak 212.74M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1062
Fra:36 Mem:212.80M (Peak 212.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1061
Fra:36 Mem:212.81M (Peak 212.81M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1060
Fra:36 Mem:212.89M (Peak 212.89M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1059
Fra:36 Mem:212.90M (Peak 212.90M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1058
Fra:36 Mem:212.90M (Peak 212.90M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1057
Fra:36 Mem:212.92M (Peak 212.92M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1056
Fra:36 Mem:212.99M (Peak 212.99M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1055
Fra:36 Mem:212.99M (Peak 212.99M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1054
Fra:36 Mem:212.99M (Peak 212.99M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1053
Fra:36 Mem:213.00M (Peak 213.00M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1052
Fra:36 Mem:213.00M (Peak 213.00M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1051
Fra:36 Mem:213.01M (Peak 213.01M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1050
Fra:36 Mem:212.99M (Peak 213.01M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1049
Fra:36 Mem:213.00M (Peak 213.01M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1048
Fra:36 Mem:213.00M (Peak 213.01M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1047
Fra:36 Mem:213.01M (Peak 213.01M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1046
Fra:36 Mem:213.01M (Peak 213.01M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1045
Fra:36 Mem:213.02M (Peak 213.02M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1044
Fra:36 Mem:213.02M (Peak 213.02M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1043
Fra:36 Mem:213.02M (Peak 213.02M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1042
Fra:36 Mem:213.03M (Peak 213.03M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1041
Fra:36 Mem:213.03M (Peak 213.03M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1039
Fra:36 Mem:213.04M (Peak 213.04M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1038
Fra:36 Mem:213.04M (Peak 213.04M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1037
Fra:36 Mem:213.04M (Peak 213.04M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1036
Fra:36 Mem:213.05M (Peak 213.05M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1035
Fra:36 Mem:213.11M (Peak 213.11M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1034
Fra:36 Mem:213.12M (Peak 213.12M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1033
Fra:36 Mem:213.12M (Peak 213.12M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1032
Fra:36 Mem:213.15M (Peak 213.15M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1031
Fra:36 Mem:213.21M (Peak 213.21M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1030
Fra:36 Mem:213.22M (Peak 213.22M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1029
Fra:36 Mem:213.22M (Peak 213.22M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1028
Fra:36 Mem:213.16M (Peak 213.22M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_17
Fra:36 Mem:213.17M (Peak 213.22M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1026
Fra:36 Mem:213.26M (Peak 213.26M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1025
Fra:36 Mem:213.26M (Peak 213.26M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1024
Fra:36 Mem:213.27M (Peak 213.27M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1023
Fra:36 Mem:213.47M (Peak 213.47M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1022
Fra:36 Mem:213.55M (Peak 213.55M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1021
Fra:36 Mem:213.55M (Peak 213.55M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1020
Fra:36 Mem:213.56M (Peak 213.56M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1019
Fra:36 Mem:213.66M (Peak 213.66M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1018
Fra:36 Mem:213.66M (Peak 213.66M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1017
Fra:36 Mem:213.67M (Peak 213.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1016
Fra:36 Mem:213.69M (Peak 213.69M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1015
Fra:36 Mem:213.77M (Peak 213.77M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1014
Fra:36 Mem:213.78M (Peak 213.78M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1013
Fra:36 Mem:213.78M (Peak 213.78M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1012
Fra:36 Mem:213.78M (Peak 213.78M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1011
Fra:36 Mem:213.79M (Peak 213.79M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1009
Fra:36 Mem:213.79M (Peak 213.79M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1008
Fra:36 Mem:213.80M (Peak 213.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1007
Fra:36 Mem:213.78M (Peak 213.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1006
Fra:36 Mem:213.79M (Peak 213.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1005
Fra:36 Mem:213.79M (Peak 213.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1004
Fra:36 Mem:213.79M (Peak 213.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1003
Fra:36 Mem:213.80M (Peak 213.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1002
Fra:36 Mem:213.80M (Peak 213.80M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1001
Fra:36 Mem:213.81M (Peak 213.81M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1000
Fra:36 Mem:213.81M (Peak 213.81M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_998
Fra:36 Mem:213.81M (Peak 213.81M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_997
Fra:36 Mem:213.82M (Peak 213.82M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_996
Fra:36 Mem:213.82M (Peak 213.82M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_995
Fra:36 Mem:213.83M (Peak 213.83M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_994
Fra:36 Mem:213.83M (Peak 213.83M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_993
Fra:36 Mem:213.83M (Peak 213.83M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_992
Fra:36 Mem:213.84M (Peak 213.84M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_991
Fra:36 Mem:213.84M (Peak 213.84M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_990
Fra:36 Mem:213.85M (Peak 213.85M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_989
Fra:36 Mem:213.85M (Peak 213.85M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_988
Fra:36 Mem:213.85M (Peak 213.85M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_987
Fra:36 Mem:213.86M (Peak 213.86M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_986
Fra:36 Mem:213.86M (Peak 213.86M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_985
Fra:36 Mem:213.87M (Peak 213.87M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_984
Fra:36 Mem:213.87M (Peak 213.87M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_983
Fra:36 Mem:213.87M (Peak 213.87M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_982
Fra:36 Mem:213.88M (Peak 213.88M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_981
Fra:36 Mem:213.88M (Peak 213.88M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_980
Fra:36 Mem:213.89M (Peak 213.89M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_979
Fra:36 Mem:213.97M (Peak 213.97M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_978
Fra:36 Mem:213.97M (Peak 213.97M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_977
Fra:36 Mem:213.97M (Peak 213.97M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_976
Fra:36 Mem:213.98M (Peak 213.98M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_975
Fra:36 Mem:213.98M (Peak 213.98M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_974
Fra:36 Mem:213.99M (Peak 213.99M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_973
Fra:36 Mem:213.99M (Peak 213.99M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_972
Fra:36 Mem:214.02M (Peak 214.02M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_971
Fra:36 Mem:214.03M (Peak 214.03M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_970
Fra:36 Mem:214.03M (Peak 214.03M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_969
Fra:36 Mem:214.11M (Peak 214.11M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_968
Fra:36 Mem:214.12M (Peak 214.12M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_967
Fra:36 Mem:214.12M (Peak 214.12M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_966
Fra:36 Mem:214.12M (Peak 214.12M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_965
Fra:36 Mem:214.13M (Peak 214.13M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_964
Fra:36 Mem:214.13M (Peak 214.13M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_963
Fra:36 Mem:214.14M (Peak 214.14M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_962
